DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-15:28:14.594445 1900000000 1900000000 1298 -2.098 231 1.040 1318 0.176
2023/02/23-15:28:14.628857 1900000000 1900000000 1299 1.070 228 -2.075 1319 0.174
2023/02/23-15:28:14.653357 1900000000 1900000000 1297 0.288 232 -2.858 1317 0.177
2023/02/23-15:28:14.671004 1900000000 1900000000 1298 0.747 229 -2.398 1318 0.175
2023/02/23-15:28:14.689960 1900000000 1900000000 1297 -2.051 231 1.088 1318 0.176
2023/02/23-15:28:14.712761 1900000000 1900000000 1298 2.930 230 -0.215 1318 0.175
2023/02/23-15:28:14.727408 1900000000 1900000000 1298 0.666 228 -2.480 1318 0.174
2023/02/23-15:28:14.756832 1900000000 1900000000 1300 0.941 226 -2.206 1319 0.172
2023/02/23-15:28:14.775538 1900000000 1900000000 1298 0.209 226 -2.937 1317 0.173
2023/02/23-15:28:14.803672 1900000000 1900000000 1297 3.110 226 -0.035 1316 0.173
2023/02/23-15:28:14.822280 1900000000 1900000000 1295 2.767 228 -0.379 1315 0.175
2023/02/23-15:28:14.851999 1900000000 1900000000 1295 -2.314 228 0.824 1315 0.174
2023/02/23-15:28:14.863446 1900000000 1900000000 1297 0.567 226 -2.578 1316 0.173
2023/02/23-15:28:14.899879 1900000000 1900000000 1295 0.058 227 -3.087 1315 0.173
2023/02/23-15:28:14.925052 1900000000 1900000000 1295 -1.196 226 1.942 1315 0.173
2023/02/23-15:28:14.943088 1900000000 1900000000 1296 1.759 225 -1.386 1315 0.172
2023/02/23-15:28:14.957791 1900000000 1900000000 1297 -0.593 223 2.545 1316 0.170
2023/02/23-15:28:14.977980 1900000000 1900000000 1294 0.107 224 -3.039 1313 0.172
2023/02/23-15:28:15.004799 1900000000 1900000000 1296 1.754 222 -1.390 1315 0.170
2023/02/23-15:28:15.026475 1900000000 1900000000 1293 -3.117 225 0.021 1312 0.172
2023/02/23-15:28:15.046632 1900000000 1900000000 1295 -1.326 221 1.813 1313 0.169
2023/02/23-15:28:15.065887 1900000000 1900000000 1295 0.394 222 -2.752 1314 0.170
2023/02/23-15:28:15.086058 1900000000 1900000000 1297 0.936 218 -2.209 1315 0.166
2023/02/23-15:28:15.108717 1900000000 1900000000 1295 -1.745 220 1.393 1314 0.169
2023/02/23-15:28:15.125013 1900000000 1900000000 1295 2.035 220 -1.109 1314 0.168
2023/02/23-15:28:15.145677 1900000000 1900000000 1293 1.382 222 -1.763 1312 0.170
2023/02/23-15:28:15.165431 1900000000 1900000000 1295 -0.450 219 2.688 1313 0.167
2023/02/23-15:28:15.186977 1900000000 1900000000 1298 -2.408 216 0.730 1316 0.165
2023/02/23-15:28:15.207134 1900000000 1900000000 1295 -2.249 218 0.888 1313 0.167
2023/02/23-15:28:15.228705 1900000000 1900000000 1295 -2.002 217 1.136 1313 0.166
2023/02/23-15:28:15.249655 1900000000 1900000000 1297 1.196 216 -1.950 1315 0.165
2023/02/23-15:28:15.269154 1900000000 1900000000 1297 0.291 216 -2.854 1315 0.165
2023/02/23-15:28:15.294914 1900000000 1900000000 1298 1.784 214 -1.360 1316 0.163
2023/02/23-15:28:15.319797 1900000000 1900000000 1300 1.538 212 -1.608 1317 0.162
2023/02/23-15:28:15.346021 1900000000 1900000000 1299 -1.377 211 1.760 1316 0.161
2023/02/23-15:28:15.362092 1900000000 1900000000 1301 -2.390 211 0.748 1318 0.161
2023/02/23-15:28:15.384690 1900000000 1900000000 1304 -2.416 207 0.722 1320 0.158
2023/02/23-15:28:15.412885 1900000000 1900000000 1299 -1.566 215 1.572 1317 0.164
2023/02/23-15:28:15.433693 1900000000 1900000000 1300 0.299 214 -2.847 1318 0.163
2023/02/23-15:28:15.451178 1900000000 1900000000 1303 1.445 209 -1.699 1320 0.159
2023/02/23-15:28:15.479487 1900000000 1900000000 1300 3.042 211 -0.104 1317 0.161
2023/02/23-15:28:15.504268 1900000000 1900000000 1300 2.789 210 -0.355 1317 0.160
2023/02/23-15:28:15.523252 1900000000 1900000000 1300 1.603 210 -1.543 1317 0.160
2023/02/23-15:28:15.543603 1900000000 1900000000 1298 -0.489 211 2.649 1315 0.162
2023/02/23-15:28:15.566357 1900000000 1900000000 1300 0.110 206 -3.035 1316 0.157
2023/02/23-15:28:15.586075 1900000000 1900000000 1300 -2.286 206 0.853 1316 0.157
2023/02/23-15:28:15.607133 1900000000 1900000000 1299 2.585 206 -0.560 1315 0.157
2023/02/23-15:28:15.634416 1900000000 1900000000 1300 -2.406 206 0.732 1316 0.157
2023/02/23-15:28:15.659345 1900000000 1900000000 1298 -0.387 209 2.751 1314 0.159
2023/02/23-15:28:15.683265 1900000000 1900000000 1298 0.598 208 -2.546 1314 0.159
